Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-09-29,74.77083333333333,184.04166666666666,3.631159420289855,36.66354166666667,22.063541666666666,11.929166666666667,12.746969696969698,0.6728260869565217,21.530208333333334,,,,,,,30.9875,58.278124999999996,0.3,197.08333333333334,,0.0,74.95104166666667,739.9648958333333,0.006250000000000001
2023-09-30,68.39583333333333,175.5625,3.579166666666667,35.390625,21.743750000000002,12.132291666666667,13.598958333333334,1.190625,19.819791666666667,,,,,,,30.883333333333336,56.458333333333336,0.3,188.625,,0.0,74.70833333333333,740.6856250000001,0.016666666666666666
2023-10-01,68.38541666666667,167.17708333333334,3.0437499999999997,34.51770833333333,20.846875,12.539583333333333,7.3968750000000005,1.366014492753623,22.541666666666668,,,,,,,31.474999999999998,56.822916666666664,0.3,179.61458333333334,,0.0,78.80833333333332,738.768125,0.024999999999999998
2023-10-02,61.020833333333336,147.22916666666666,6.126041666666667,40.99270833333333,26.79479166666667,12.121875000000001,10.225,4.542592592592593,19.747916666666665,,,,,,,30.694791666666664,51.286458333333336,0.3,188.66666666666666,,0.0,82.86770833333334,741.7263541666666,0.01875
2023-10-03,61.611111111111114,174.30208333333334,3.2697916666666664,44.41458333333333,26.287499999999998,12.232291666666667,9.83611111111111,2.538888888888889,19.453125,,,,,,,30.546875,48.088541666666664,0.3,197.84375,,0.0,86.25312500000001,742.7636458333333,0.013194444444444441
2023-10-04,71.72916666666667,194.41319444444446,3.55625,47.05520833333333,27.922916666666666,13.405208333333334,9.400980392156862,2.8630952380952377,20.463541666666668,,,,,,,30.740624999999998,52.44479166666667,0.3,174.95833333333334,,0.0,85.20937500000001,741.90375,0.023958333333333335
2023-10-05,87.8298611111111,214.3125,7.1031249999999995,50.22604166666667,32.50729166666667,14.114583333333334,9.891666666666666,1.0454861111111111,19.118402777777778,,,,,,,30.534375,50.918749999999996,0.3,193.375,,0.0,87.34583333333335,742.7804166666666,0.0031250000000000006
2023-10-06,101.875,245.5625,28.018859649122806,45.21375,45.46958333333333,16.672727272727272,13.443888888888889,0.7682291666666666,15.959375,,,,,,,36.764583333333334,50.46979166666667,0.3125,199.89583333333334,,0.0,88.43020833333333,728.7502499999999,0.0031250000000000006
2023-10-07,91.76041666666667,227.4375,29.196428571428573,33.72261904761905,41.74285714285715,17.255357142857143,21.15128205128205,0.9692307692307693,12.703125,,,,,,,34.89895833333333,54.75104166666667,0.6479166666666667,205.82291666666666,,0.0,85.99270833333333,731.9194696969697,0.0031250000000000006
2023-10-08,72.23958333333333,183.09375,21.849999999999998,26.05,31.66979166666667,13.926041666666668,17.179513888888888,1.7407894736842107,12.501041666666666,,,,,,,31.76875,55.62395833333333,0.7802083333333334,211.9375,,0.0,85.8125,739.9229166666668,0.005208333333333333
2023-10-09,78.54166666666667,181.13541666666666,21.70104166666667,27.52916666666667,32.271875,12.746875000000001,12.408333333333333,0.9844696969696969,13.704166666666666,,,,,,,31.776041666666668,53.57847222222222,0.3020833333333333,212.01388888888889,,0.0,86.11874999999999,740.1243055555556,0.007291666666666668
2023-10-10,66.44097222222221,172.41666666666666,17.970833333333335,35.786458333333336,33.692708333333336,13.253124999999999,13.087847222222223,1.2200757575757577,17.087500000000002,,,,,,,31.644791666666666,51.97291666666666,0.35833333333333334,202.67708333333334,,0.0,85.56770833333333,739.9765625,0.004166666666666667
2023-10-11,90.79166666666667,171.83333333333334,11.876736111111112,42.95104166666667,32.02569444444445,14.181597222222223,17.183333333333334,1.2244791666666668,17.958333333333332,,,,,,,31.132291666666664,53.000347222222224,0.46249999999999997,198.3090277777778,,0.0,91.7361111111111,740.8475,0.0031250000000000006
2023-10-12,133.39583333333334,249.66666666666666,9.121875000000001,51.17291666666667,34.651041666666664,16.341666666666665,21.766319444444445,1.809375,20.567708333333332,,,,,,,30.87708333333333,51.114583333333336,0.3,207.80208333333334,,0.0,87.51041666666667,741.8745833333334,0.004166666666666667
2023-10-13,164.16319444444443,293.46180555555554,16.68257575757576,58.80833333333333,44.87613636363636,17.832954545454545,16.611363636363635,1.5788461538461538,19.354347826086958,,,,,,,31.742708333333336,51.21458333333334,0.3,210.19791666666666,,0.0,84.43541666666667,739.1908333333334,0.0031250000000000006
2023-10-14,117.98958333333333,240.70833333333334,36.03333333333333,55.271874999999994,58.77708333333334,17.948958333333334,4.711458333333334,0.6022222222222222,30.772916666666664,,,,,,,31.290625000000002,51.6875,0.3,209.97916666666666,,0.0,81.83645833333334,741.1667708333333,0.0020833333333333333
2023-10-15,103.0625,234.71875,40.29826388888889,52.64166666666667,60.84270833333333,18.586458333333333,9.978472222222221,0.3006410256410256,18.511458333333334,,,,,,,31.134375000000002,51.16979166666667,0.3,194.22916666666666,,0.0,80.08333333333333,741.051875,0.01736111111111111
