Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-17,98.14583333333333,168.65625,23.429166666666664,42.99166666666667,66.41250000000001,59.68541666666667,6.964930555555555,1.2913194444444445,21.090625,,,,,,,23.15625,54.401041666666664,0.7312500000000001,195.75104166666665,0.0,0.0,74.646875,944.6583333333333,
2023-03-18,67.53125,90.23958333333333,16.041666666666668,29.911458333333332,45.96041666666667,61.284375000000004,4.408680555555556,1.1513888888888888,15.803125,,,,,,,21.134375000000002,75.19479166666666,0.69375,100.79062499999999,0.03125,0.03125,45.55520833333333,944.2135416666666,
2023-03-19,76.75,107.92708333333333,39.032291666666666,30.11145833333333,69.14270833333333,70.93333333333334,4.2243055555555555,1.2451388888888888,21.534375,,,,,,,21.6375,74.98854166666666,0.90625,163.57395833333334,0.0,0.0,99.46979166666667,941.959375,
2023-03-20,44.86904761904762,88.58333333333333,37.409375,26.688541666666666,64.08541666666666,63.39166666666667,3.4347826086956523,1.148611111111111,14.504166666666665,,,,,,,20.946875000000002,76.13125000000001,0.834375,172.60833333333335,0.09895833333333333,0.09895833333333333,89.41354166666667,941.0041666666666,
2023-03-21,41.65217391304348,55.869565217391305,11.36875,22.60625,33.96666666666667,55.80104166666666,3.4423611111111114,1.0722222222222222,22.047916666666666,,,,,,,20.891666666666666,76.59479166666667,0.9260416666666668,188.56458333333333,0.0,0.0,117.26770833333335,941.865625,
2023-03-22,71.96875,116.91666666666667,50.05104166666666,29.383333333333336,79.43020833333334,52.64895833333333,4.385763888888889,1.2201388888888889,45.29895833333333,,,,,,,21.677083333333332,71.20729166666666,0.9302083333333333,201.94062499999998,0.0,0.0,120.88437499999999,943.1364583333334,
2023-03-23,42.166666666666664,82.45833333333333,28.077083333333334,28.666666666666668,56.744791666666664,47.10729166666667,4.619097222222222,1.104861111111111,23.378125,,,,,,,22.48125,63.94479166666667,1.1260416666666668,295.06666666666666,0.0,0.0,164.26770833333333,942.0187500000001,
2023-03-24,78.92857142857143,135.03125,67.25,35.428125,102.68541666666665,49.946875,5.0018115942028984,1.3114583333333334,13.314583333333333,,,,,,,21.780208333333334,73.69270833333333,0.8468749999999999,184.7385416666667,0.109375,0.109375,87.85729166666665,942.09375,
2023-03-25,28.630434782608695,54.07608695652174,37.390625,26.147916666666664,63.53125,47.79270833333334,4.629861111111111,1.170138888888889,18.459374999999998,,,,,,,22.337500000000002,69.98125,0.7010416666666667,113.64583333333333,0.005208333333333333,0.005208333333333333,163.94479166666665,944.5072916666667,
2023-03-26,57.41319444444445,135.50694444444443,14.810416666666667,25.49791666666667,40.30104166666667,44.42847222222222,4.007638888888889,0.9072916666666667,24.067708333333332,,,,,,,23.11145833333333,57.57708333333333,1.0364583333333333,284.48125,0.0,0.0,163.97465277777778,944.1152777777778,
2023-03-27,46.114583333333336,86.47916666666667,11.603124999999999,24.1125,35.706250000000004,43.46041666666667,4.919444444444444,1.0166666666666666,28.756249999999998,,,,,,,22.25208333333333,61.11770833333333,1.0489583333333334,294.81874999999997,0.0,0.0,173.39895833333333,943.4583333333334,
2023-03-28,49.510416666666664,102.27083333333333,25.795833333333334,30.308333333333334,56.103125,39.72534722222222,4.860069444444444,1.1003472222222224,25.266666666666666,,,,,,,22.648958333333336,59.4,1.0354166666666667,294.378125,0.0,0.0,173.53125,942.959375,
2023-03-29,74.27083333333333,149.94791666666666,62.60833333333333,33.21875,95.81666666666666,43.77708333333334,6.712152777777778,1.3652777777777778,33.08541666666667,,,,,,,23.427083333333332,63.26666666666667,0.9072916666666666,245.64270833333333,0.125,0.125,145.14166666666668,943.2416666666667,
