Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,159.89930555555557,301.3541666666667,208.8138888888889,94.83749999999999,220.92673611111113,38.021875,14.387152777777779,2.491319444444444,13.366666666666667,8.564130434782609,35.45208333333333,,,,,16.089583333333334,76.37083333333334,0.7218749999999999,188.82291666666666,,0.0,54.356249999999996,974.240625,
2023-01-02,245.54166666666666,389.375,75.28125,73.71979166666667,100.60000000000001,36.39479166666667,14.534374999999999,1.9312500000000001,11.221874999999999,9.067708333333334,36.209375,,,,,15.365625,83.42395833333333,1.1333333333333333,95.59375,,0.0,52.223958333333336,974.69375,
2023-01-03,270.9583333333333,417.46875,93.65416666666665,72.07083333333334,114.69583333333333,31.963541666666668,13.596874999999999,2.0506944444444444,9.978125,8.498958333333333,29.165625000000002,,,,,14.639583333333334,77.97395833333333,0.88125,171.54166666666666,,0.0,51.97083333333333,974.53125,
2023-01-04,247.57291666666666,385.90625,134.07500000000002,76.059375,149.79479166666667,30.14375,16.071527777777778,2.330208333333333,9.792708333333334,8.571590909090908,29.928124999999998,,,,,13.487499999999999,82.23229166666667,0.9208333333333334,192.30208333333334,,0.0,53.146875,974.5645833333333,
2023-01-05,320.47222222222223,509.0104166666667,154.525,97.98125,178.09375,40.925,19.147916666666667,2.465277777777778,9.269791666666666,10.953947368421053,55.36354166666666,,,,,13.278125000000001,84.875,0.7875,173.64583333333334,,0.0,51.6875,974.6687499999999,
2023-01-06,350.15625,547.0104166666666,177.896875,139.509375,219.215625,36.59880952380952,15.855555555555554,2.262152777777778,9.436458333333333,11.529545454545454,41.30625,,,,,13.121875000000001,82.71041666666666,1.0239583333333333,128.54166666666666,,0.0,53.22708333333333,974.578125,
2023-01-07,322.1521739130435,464.0833333333333,185.93214285714288,111.54642857142856,210.91071428571428,27.017261904761906,15.714492753623189,2.293840579710145,9.367391304347825,11.111764705882353,51.255434782608695,,,,,13.165217391304349,81.07608695652173,0.85,199.92391304347825,,0.0,56.3445652173913,974.4478260869565,
2023-01-08,344.5104166666667,521.4583333333334,207.271875,97.340625,222.72187499999998,44.028124999999996,16.424305555555556,2.8576086956521736,9.7875,11.45,48.28958333333333,,,,,11.652083333333332,83.31666666666666,0.7104166666666667,164.6875,,0.0,52.293749999999996,974.5510416666666,
2023-01-09,494.1458333333333,685.09375,170.7541666666667,101.425,193.1447916666667,54.16770833333334,16.490972222222222,2.6266666666666665,10.863541666666665,15.082142857142857,79.53333333333333,,,,,10.908333333333333,87.63854166666665,0.7947916666666667,71.5,,0.0,48.925000000000004,974.7843750000001,
2023-01-10,295.6458333333333,455.4479166666667,177.24891304347827,92.8,205.26874999999998,56.56111111111111,13.6,2.2806818181818183,9.011458333333334,12.047395833333333,72.07395833333334,,,,,11.576041666666667,84.15729166666667,0.8166666666666668,197.19791666666666,,0.0,51.614583333333336,974.5677083333334,
2023-01-11,208.48958333333334,321.875,62.932291666666664,78.42291666666667,93.015625,56.46973684210526,10.952430555555557,1.8920138888888889,10.078125,8.682291666666666,47.828125,,,,,11.4625,84.06666666666666,1.7125000000000001,129.38541666666666,,0.0,52.973958333333336,974.7531250000001,
2023-01-12,219.76041666666666,337.0833333333333,30.791666666666668,73.40520833333333,64.13854166666667,55.14,14.855555555555554,2.059166666666667,12.041666666666666,9.042708333333334,48.55833333333334,,,,,12.823958333333332,81.61041666666667,2.0302083333333334,72.69791666666667,,0.0,52.48229166666667,974.6125000000001,
2023-01-13,225.83680555555554,335.0208333333333,74.99374999999999,85.81770833333333,105.265625,53.87843137254902,13.847222222222221,2.2239583333333335,13.465625000000001,10.006944444444445,47.38958333333333,,,,,13.63125,81.21770833333333,1.7864583333333333,112.26041666666667,,0.0,52.362500000000004,974.4854166666668,
2023-01-14,190.25,324.5625,118.38437499999999,77.29062499999999,137.66041666666666,40.32738095238095,16.219791666666666,1.8805555555555555,11.71875,7.7625,16.367708333333333,,,,,12.713541666666666,74.275,1.7697916666666667,252.47916666666666,,0.0,52.682291666666664,974.0177083333333,
2023-01-15,134.86458333333334,341.2916666666667,187.88194444444446,103.79375,207.16319444444446,33.59583333333333,16.64548611111111,2.1326388888888888,11.792708333333332,6.222916666666666,18.560416666666665,,,,,11.404166666666667,57.489583333333336,1.4104166666666667,244.125,,0.0,55.37916666666666,973.0572916666666,
2023-01-16,216.6875,503.8020833333333,219.3891304347826,112.72812499999999,238.22282608695653,33.228125,18.126960784313724,2.4025362318840577,11.407986111111112,8.796969696969697,36.478125,,,,,11.30625,64.00625,0.93125,220.13541666666666,,0.0,55.590624999999996,973.3125,
2023-01-17,228.82291666666666,447.0208333333333,173.79325396825396,92.84791666666666,186.38730158730158,19.960416666666667,13.629513888888889,2.3845238095238095,11.627083333333333,7.525,41.85729166666667,,,,,11.351041666666667,60.77395833333333,0.9718749999999999,225.96875,,0.0,55.09270833333333,973.1125000000001,
2023-01-18,303.8541666666667,590.7604166666666,283.03514492753624,113.16562499999999,293.9003623188406,33.233333333333334,64.24305555555556,2.4008333333333334,11.872916666666667,7.5307692307692315,75.26979166666666,,,,,11.4,63.04479166666667,0.8291666666666666,217.70833333333334,,0.0,55.084374999999994,973.3135416666668,
2023-01-19,264.0416666666667,534.3125,184.22881944444444,121.75937499999999,215.05381944444443,40.202083333333334,27.99090909090909,2.393840579710145,13.079166666666666,9.753947368421052,82.659375,,,,,13.6625,57.409375000000004,0.7802083333333334,168.375,,0.0,52.75416666666666,973.00625,
